1,"이에 비해 홍콩사람들은 국제감각에 맞게 자료를 준비하고 , 대화에서 자연스러운데 이는 통이 크고 여유만만한 중국 본토 사람들과 차이가 난다 ."
0,"( 북경녀석들 ) 을 만든 중국 장위안 ( 장원 ) 감독은 무사태평인 스타일이라 잘 사라지곤 했는데 , 심지어는 공식일정을 무시하고 영화를 보러다니다가 길을 잃어서 사람을 놀라게 했다 ."
1,"반면 유럽쪽은 국제행사에 익숙하고 , 영어가 자유롭기 때문에 상대적으로 말도 잘 통하고 상황을 쉽게 이해해준다 ."
1,김씨는 혹시나 하는 생각에서 20 여 일간을 매일같이 강변에 나가 어머니가 나타나길 기다렸으나 끝내 어머니의 얼굴을 볼 수가 없었다 .
0,만나기만 하면 장난과 수다로 일관하는 그에게 ' 진짜 말 많다 ' 며 뭐라고 했더니 ' 그러니까 변호사 ' 라고 대답하며 깔깔거려서 결국 실소하고 말았다 .
0,"새벽 뱃고동 소리도 , 침침해진 눈을 비비며 잠을 깨기 위해 틀어놓던 음악도 , 전쟁터처럼 쏟아지던 전화기 소리도 점차 멀어져가는 지금 , 한 일본제작자의 말이 새삼 떠오른다 ."
0,""" 한국사람들은 통이 크지만 가끔 마피아 같다 "" 는 ."
0,"사전준비가 철저한 그들에게 우리 영화인들은 결과에는 연연해하면서 정작 준비는 안이하게 하거나 , 다른 문화의 사람들과 거래에 임할 때 이해득실을 꼼꼼하게 따져보는 감각이 부족한 것으로 보인 모양이다 ."
0,채수진 / 부산영화제 PPP 코디네이터
1,이번 부산국제영화제 기간에 열린 부산프로모션플랜 ( PPP . 기획단계의 아시아영화를 세계의 투자 . 배급자와 연결해주는 프리마켓 ) 에서는 성격상 각 국가의 영화인들 중에서 이른바 ' 잘나간다 ' 는 사람들과 한여름 소나기처럼 부대낄 수밖에 없다 .
1,김씨는 혹시나 하는 생각에서 20 여 일간을 매일같이 강변에 나가 어머니가 나타나길 기다렸으나 끝내 어머니의 얼굴을 볼 수가 없었다 .
1,이번 부산국제영화제 기간에 열린 부산프로모션플랜 ( PPP . 기획단계의 아시아영화를 세계의 투자 . 배급자와 연결해주는 프리마켓 ) 에서는 성격상 각 국가의 영화인들 중에서 이른바 ' 잘나간다 ' 는 사람들과 한여름 소나기처럼 부대낄 수밖에 없다 .
1,올해 갑자기 쏟아진 세계의 이목과 관심 때문에 몇가지 홍역을 치렀는데 특히 초청인사의 급증은 고양이손이라도 빌리고 싶도록 만들었다 .
1,올해 갑자기 쏟아진 세계의 이목과 관심 때문에 몇가지 홍역을 치렀는데 특히 초청인사의 급증은 고양이손이라도 빌리고 싶도록 만들었다 .
1,"물론 궁금증이 풀리기까지는 절대 포기하지 않는데 , 이 방면에서 올해의 기록은 이와이 슈운지 감독 팀이 세웠다 ."
1,반면 사전준비 없이 행사장에서 목소리를 높이거나 부탁을 하는 사람들은 단연 우리나라 사람들이 압도적이다 .
1,홈그라운드라는 이점과 내부 사람들을 많이 아는 장점이 있다고 해도 마감기일을 넘기거나 자료 미비를 극복하는 우리나라 사람들의 ' 상황적 유연성 ' 엔 감탄사가 절로 나왔다 .
1,"이에 비해 홍콩사람들은 국제감각에 맞게 자료를 준비하고 , 대화에서 자연스러운데 이는 통이 크고 여유만만한 중국 본토 사람들과 차이가 난다 ."
1,집안 남자들이 모두 월남 한 뒤 ` 반동 ' 의 가족으로 3 차례나 군중대회에 끌려가 자아 비판을 해야 했던 어머니이기에 아들과 섣불리 만나기가 두려웠을 것이라고 사촌누이가 말했다 .
1,"이에 비해 홍콩사람들은 국제감각에 맞게 자료를 준비하고 , 대화에서 자연스러운데 이는 통이 크고 여유만만한 중국 본토 사람들과 차이가 난다 ."
1,"이에 비해 홍콩사람들은 국제감각에 맞게 자료를 준비하고 , 대화에서 자연스러운데 이는 통이 크고 여유만만한 중국 본토 사람들과 차이가 난다 ."
1,"이에 비해 홍콩사람들은 국제감각에 맞게 자료를 준비하고 , 대화에서 자연스러운데 이는 통이 크고 여유만만한 중국 본토 사람들과 차이가 난다 ."
1,"( 북경녀석들 ) 을 만든 중국 장위안 ( 장원 ) 감독은 무사태평인 스타일이라 잘 사라지곤 했는데 , 심지어는 공식일정을 무시하고 영화를 보러다니다가 길을 잃어서 사람을 놀라게 했다 ."
1,"반면 유럽쪽은 국제행사에 익숙하고 , 영어가 자유롭기 때문에 상대적으로 말도 잘 통하고 상황을 쉽게 이해해준다 ."
1,"반면 유럽쪽은 국제행사에 익숙하고 , 영어가 자유롭기 때문에 상대적으로 말도 잘 통하고 상황을 쉽게 이해해준다 ."
1,"반면 유럽쪽은 국제행사에 익숙하고 , 영어가 자유롭기 때문에 상대적으로 말도 잘 통하고 상황을 쉽게 이해해준다 ."
1,김씨는 오는 28 일이 자신의 환갑일이지만 40 년간 떨어져 있던 어머니의 얼굴을 볼 수 있을 때까지는 잔치상을 받지 않겠다는 생각이다 .
1,만나기만 하면 장난과 수다로 일관하는 그에게 ' 진짜 말 많다 ' 며 뭐라고 했더니 ' 그러니까 변호사 ' 라고 대답하며 깔깔거려서 결국 실소하고 말았다 .
0,만나기만 하면 장난과 수다로 일관하는 그에게 ' 진짜 말 많다 ' 며 뭐라고 했더니 ' 그러니까 변호사 ' 라고 대답하며 깔깔거려서 결국 실소하고 말았다 .
1,""" 한국사람들은 통이 크지만 가끔 마피아 같다 "" 는 ."
1,"사전준비가 철저한 그들에게 우리 영화인들은 결과에는 연연해하면서 정작 준비는 안이하게 하거나 , 다른 문화의 사람들과 거래에 임할 때 이해득실을 꼼꼼하게 따져보는 감각이 부족한 것으로 보인 모양이다 ."
1,김씨는 오는 28 일이 자신의 환갑일이지만 40 년간 떨어져 있던 어머니의 얼굴을 볼 수 있을 때까지는 잔치상을 받지 않겠다는 생각이다 .
1,"사전준비가 철저한 그들에게 우리 영화인들은 결과에는 연연해하면서 정작 준비는 안이하게 하거나 , 다른 문화의 사람들과 거래에 임할 때 이해득실을 꼼꼼하게 따져보는 감각이 부족한 것으로 보인 모양이다 ."
0,그러자 대사가 주저하지 않고 솥을 들어 한꺼번에 모두 마셔버렸다 .
0,"젊은이들은 "" 부처님께서 살생을 금했는데 , 스님은 고깃국도 잘도 잡숫는다 "" 고 비웃었다 ."
0,"그러자 대사는 "" 너희는 이 고기들을 죽였지만 나는 살린다 "" 며 바지를 벗고 태연히 강물에 앉았다 ."
0,스님의 항문을 빠져나온 것은 대변이 아니라 물고기들이었다 .
0,소설가이자 서울경제신문사 문화부장인 황원갑씨가 낸 ( 고승과 명찰 ) 의 진묵대사편이다 .
0,"민중불교의 새벽을 연 원효 , 미륵불의 현신으로 유민의 아픔을 어루만진 진표율사 , 창조적 풍수 비보사상을 편 도선 , 분파와 타락이 심한 불교계를 합일시킨 대각국사와 보조국사 , 보우 . 서산 . 사명 . 진묵대사 , 근세불교의 횃불 경허 , 용성 , 만공 , 만해 , 경봉 등의 삶과 일화가 그려져 있다 ."
0,1991 / 01 / 25 22
0,- 책이있는마을 / 1 만 5000 원 .
0,목회자들의 이런 고민에 사랑의 교회 이상화 목사 ( 사진 ) 가 각종 설문조사를 통한 진단과 답을 제시했다 .
0,"젊은이들이 교회를 멀리하는 이유는 첫째 ' 예수 믿는 사람도 고통을 당한다는 것 ' , 둘째 ' 서로 모순되는 듯한 성경 말씀에 대해서 덮어놓고 믿으라니 답답하다 ' 는 것 ."
0,이밖에 # 사랑의 메신저라고 자처하는 교회가 다른 종교를 인정하지 않는다 # 신도들끼리 질투하고 싸우는 모습이 싫다 # 헌금을 강요하는 인상이 짙다 # 교인들이 교회 안과 교회 밖에서 다르게 행동한다 # 우리 민족 고유의 전통과 문화를 무시한다 # 전도방법이 너무 혐오스럽다 # 교파와 교단이 너무 많아 분열돼 있다는 응답에서 한국교회가 오랫동안 몸안에 스스로 키워온 고질병을 진단할 수 있다 .
0,이상화 목사는 대학에 출강해 기독교개론을 가르치면서 비신자가 대부분인 수강생으로부터 ' 교회에 나가지 않는 이유 ' 에 대해 리포트를 내도록 했고 인터넷에 올라온 편지들을 모아 사례들을 추렸다 .
0,- 기독교신문사 / 6500 원 .
0,조연현 기자
0,2000 - 04 - 01
0,27 면 01 판 1333 자
0,[ 만들어보세요 ] ( 4 ) 홈페이지
0,"' 프레임셋 ' 이라는 큰 상과 그릇을 마련했으니 , 이제는 그 안에 넣을 음식을 만들면 된다 ."
0,"맨 위 프레임에는 집들이에 초대된 손님들이 집을 잘 찾도록 ' 문패 ' 를 달아야 하고 , 왼쪽 프레임에는 준비한 음식 종류를 적어 넣으면 된다 ."
0,그리고 오른쪽 프레임에는 손님들에게 대접할 잔칫상을 차리면 된다 .
1,그러자 대사가 주저하지 않고 솥을 들어 한꺼번에 모두 마셔버렸다 .
1,"그러자 대사는 "" 너희는 이 고기들을 죽였지만 나는 살린다 "" 며 바지를 벗고 태연히 강물에 앉았다 ."
1,물고기들은 언제 죽었느냐는 듯이 비늘을 번쩍이며 헤엄을 쳤다 .
1,"젊은이들이 교회를 멀리하는 이유는 첫째 ' 예수 믿는 사람도 고통을 당한다는 것 ' , 둘째 ' 서로 모순되는 듯한 성경 말씀에 대해서 덮어놓고 믿으라니 답답하다 ' 는 것 ."
1,이밖에 # 사랑의 메신저라고 자처하는 교회가 다른 종교를 인정하지 않는다 # 신도들끼리 질투하고 싸우는 모습이 싫다 # 헌금을 강요하는 인상이 짙다 # 교인들이 교회 안과 교회 밖에서 다르게 행동한다 # 우리 민족 고유의 전통과 문화를 무시한다 # 전도방법이 너무 혐오스럽다 # 교파와 교단이 너무 많아 분열돼 있다는 응답에서 한국교회가 오랫동안 몸안에 스스로 키워온 고질병을 진단할 수 있다 .
1,총 모양의 활에 화살을 끼워 과녁을 맞히는 석궁이 최근 새로운 레저스포츠로 각광을 받고 있으나 위험성이 높아 안전 대책 마련이 시급하다 .
1,보기 좋은 상차림 위해선 ' 표 ' 기능에 익숙해져야
1,보기 좋은 상차림 위해선 ' 표 ' 기능에 익숙해져야
1,"' 프레임셋 ' 이라는 큰 상과 그릇을 마련했으니 , 이제는 그 안에 넣을 음식을 만들면 된다 ."
1,"맨 위 프레임에는 집들이에 초대된 손님들이 집을 잘 찾도록 ' 문패 ' 를 달아야 하고 , 왼쪽 프레임에는 준비한 음식 종류를 적어 넣으면 된다 ."
1,"맨 위 프레임에는 집들이에 초대된 손님들이 집을 잘 찾도록 ' 문패 ' 를 달아야 하고 , 왼쪽 프레임에는 준비한 음식 종류를 적어 넣으면 된다 ."
1,그리고 오른쪽 프레임에는 손님들에게 대접할 잔칫상을 차리면 된다 .
0,2000 - 10 - 25
0,12 면 05 판 1380 자
0,' 강부자의 오구 ' / 좀더 사실적인 좀더 한국적인
0,산 자가 죽은 자의 혼을 달래고 이승과 저승 사이에 선 고인의 한과 원을 풀어주기도 한다 .
0,"무대연희의 발전으로 진혼예술로 승화된 전통 굿은 살풀이 , 씻김굿 , 오구굿 등 가짓수도 만만찮다 ."
0,10 년 역사를 지닌 연극 ( 오구 ) 가 새 천년을 맞아 한층 업그레이드한 내용으로 관객을 찾아간다 .
0,다음달 5 ~ 30 일 서울 정동극장 무대에 오를 이 연극에 붙여진 이름은 ( 강부자의 오구 ) 다 .
0,"텔레비전 드라마를 통해 안방무대를 사로잡아왔던 강부자씨가 1997 년부터 내리 네번째 주인공 노모역으로 출연하고 , 극작가이자 한국을 대표하는 연출가 이윤택씨가 연출을 맡았다 ."
1,연기와 연출 분야에서 둘째 가라 하면 서러워할 강씨와 이씨가 함께 콤비를 이룬 것에서부터 이 한 판 굿의 연극적 깊이와 감흥을 짐작케 한다 .
0,"강씨는 40 년 연기 인생의 정점에서 , 감칠맛 나는 연기로 한국적인 어머니의 상을 보여주겠다며 의지를 불태우고 있다 ."
0,' 문화게릴라 ' 이씨는 사실극적 요소를 강화해 ' 비극의 미학 ' 을 제대로 보여주겠다며 팔을 걷어붙였다 .
0,"' 오구 ' 는 원래 죽은 자의 넋을 극락으로 천도하는 굿인데 , 여기서는 시작부터 산 사람의 극락왕생을 비는 ' 산오구굿 ' 을 벌이는 데서 희극적 재미를 감지할 수 있다 ."
0,"낮잠을 자다 염라대왕을 만난 노모는 아들을 불러 "" 저승갈 준비를 해야겠다 "" 며 극락왕생을 기원하는 산오구굿을 한 판 벌여달라고 떼를 쓰고 , 모자간에 미신이니 후레자식이니 옥신각신하다가 결국 굿판이 벌어지는데 . ."
0,죽음이라는 비극적인 소재를 한국적인 굿의 제의 형식으로 풀어낸 이 작품은 지난 89 년 초연 이래 죽음의 비극성과 고통을 매우 희화적이고도 해학적으로 묘사한 게 특징으로 꼽힌다 .
0,"이를테면 , 장례의식에서 저승이 이승세계로 끌어내려지고 초상집이 일상적인 생활공간으로 묘사되는가 하면 , 죽음의 을씨년스런 분위기가 삶의 싱싱한 난장판으로 바뀌면서 신명과 폭소 , 눈물의 한마당이 펼쳐지는 것 등이다 ."
1,"또 지난해까지는 양반집 스타일의 안방 무대를 배경으로 이승과 저승을 넘나들고 현실과 꿈의 세계가 공존했지만 , 이번에는 전통 가옥을 배경으로 해 극의 현실성을 높이고 , 이승과 저승 , 꿈과 현실을 구분하는 리얼리티를 강조한 점이다 ."
1,"그에 따르면 현악기의 경우 학생의 99 % 가 레슨선생의 자문을 거쳐 구입하며 , 설령 다른 악기를 더 싼 가격에 살 수 있다고 하더라도 일단 선생이 추천한 악기를 사야만 한다고 한다 ."
0,"김영욱 공연운영팀장은 "" 일상적인 말을 위주로 한 대사를 많이 넣은 것은 서구 뮤지컬을 좇는 경향에서 탈피해 고전적 연극 양식의 틀을 고수하고자 했기 때문 "" 이라고 말했다 ."
0,"한편 , 상주역에는 하용부 . 오달수씨가 , 석출역에 정동숙씨 , 그리고 연희단 거리패 단원들이 출연한다 ."
0,저녁 7 시 30 분 ( 월 쉼 ) .
0,( 02 ) 773 - 8960 .
0,홍대선 기자 hongds @ hani.co.kr
0,2000 - 10 - 25
0,33 면 01 판 1424 자
0,1970 년 11 월 13 일 낮 1 시 서울 청계천 평화시장 안 .
0,"당시 22 살의 봉제 노동자 전태일은 "" 근로기준법을 준수하라 "" 는 말을 외치고 몸을 불살랐다 ."
0,"그의 분신 뒤 청계피복노조를 비롯한 노동조합운동이 들불처럼 일어났고 , 그의 정신을 기리기 위한 추모 및 기념사업이 뒤를 이었다 ."
0,"전태일은 사람이 태어나 어떻게 사는 것이 참되게 사는 것인지를 , 그리고 참사랑이 무엇인지를 죽음으로써 일깨운 노동자였다 ."
0,30 년 전 그의 분노와 사랑을 곧 연극 무대에서 다시 만나볼 수 있게 된다 .
0,극단 한강이 무대에 올릴 연극 ( 전태일 ) 이다 .
0,"다음달 1 일 그의 고향인 대구 경북대 대강당에서의 공연을 시작으로 9 ~ 10 일 서울 한국교회 100 주년기념관 , 12 월 말까지 전국 순회공연이 계획돼 있다 ."
0,"이 공연은 그가 세상을 뜬 지 30 년을 기념해 창단 이후 줄곧 노동문화예술 활동에 힘을 쏟아온 극단 한강이 전태일기념사업회 , 노동운동단체인 ' 노동이 아름다운 세상 ' 과 공동 주관으로 준비하는 작품이다 ."
0,극단 한강의 장소익 대표가 연출을 맡고 98 년 전태일문학상을 받은 김해자씨와 전 구로노동자문학회 회원 박수정씨가 책임집필했다 .
0,13 장으로 나뉜 극은 가난 속에 방황하는 전태일의 어린시절로 막을 올려 60 년대 말 밀폐되고 천장이 낮은 평화시장 안 봉제공장 작업장을 재현해 낸다 .
1,졸린 눈을 부릅뜨고 허벅지를 꼬집으며 ' 드르륵 득득 ' 미싱을 타는 어린 여공들의 이틀째 밤샘 작업 장면은 비참했던 노동현실을 상기시키기에 충분하다 .
0,한 여공이 피를 토하고 쓰러져 사장에게 쫓겨난 현장을 목격한 전태일은 우연히 근로기준법이 있음을 알게 되고 당국에 진정을 하며 폭로 투쟁을 벌여나간다 .
1,A 학생은 ` 울며 겨자먹기 ' 식으로 선생이 추천해 준 악기를 살 수밖에 없다 .
0,"극은 작업장에서 미싱사와 시다들의 합창을 시작으로 각혈하는 미싱사의 독창 , 어머니를 향한 그리움 , 결단의 노래 등 장면 구성마다 노래를 넣어 사랑 , 슬픔 , 분노 , 기쁨 등 북받쳐 오르는 감정의 절제를 꾀했다 ."
1,극의 주된 무대인 다락방 같은 비좁은 작업장은 순회공연에 대비해 단순하면서도 현장감있는 배경으로 되살려내게 된다 .
1,또 죽음을 통해 세상에 던지고 싶었던 메시지가 무엇인지를 풀어내기 위해 모두 11 명의 전태일을 등장시키는 것도 이채롭다 .
0,"장소익 대표는 "" 70 년대나 지금은 노동형태의 불안정이란 측면에서 크게 달라진 게 없다 "" 며 "" 이런 노동현실에서 전태일은 과연 우리에게 무엇인지를 되새기고 , 노동운동을 시작했던 어려웠던 시절로 우리를 되돌려보자는 뜻을 담았다 "" 고 말했다 ."
0,"한편 , 전태일기념사업회의 홈페이지 ( juntaeil.com ) 와 노동문화정책정보센터가 만든 연극홈페이지 ( lcnet.org / taeil ) 에 들어가면 창작일지와 제작과정을 포함한 자세한 공연소식을 알 수 있다 ."
0,"관람료는 1 만 2000 원이며 , 이 가운데 1000 원은 비정규직 노동자 기금으로 쓰인다 ."
0,( 02 ) 762 - 6036 .
0,글 홍대선 기자 hongds @ hani.co.kr 사진 장철규 기자 chang21 @ hani.co.kr
0,산 자가 죽은 자의 혼을 달래고 이승과 저승 사이에 선 고인의 한과 원을 풀어주기도 한다 .
1,몇 년 후 그 학생의 실력이 좋아서 악기를 바꿔야 할 때는 다시 선생이 그 악기를 사들여 D 라는 새로운 학생에게 판다 .
1,산 자가 죽은 자의 혼을 달래고 이승과 저승 사이에 선 고인의 한과 원을 풀어주기도 한다 .
1,10 년 역사를 지닌 연극 ( 오구 ) 가 새 천년을 맞아 한층 업그레이드한 내용으로 관객을 찾아간다 .
1,"텔레비전 드라마를 통해 안방무대를 사로잡아왔던 강부자씨가 1997 년부터 내리 네번째 주인공 노모역으로 출연하고 , 극작가이자 한국을 대표하는 연출가 이윤택씨가 연출을 맡았다 ."
1,"텔레비전 드라마를 통해 안방무대를 사로잡아왔던 강부자씨가 1997 년부터 내리 네번째 주인공 노모역으로 출연하고 , 극작가이자 한국을 대표하는 연출가 이윤택씨가 연출을 맡았다 ."
1,연기와 연출 분야에서 둘째 가라 하면 서러워할 강씨와 이씨가 함께 콤비를 이룬 것에서부터 이 한 판 굿의 연극적 깊이와 감흥을 짐작케 한다 .
1,연기와 연출 분야에서 둘째 가라 하면 서러워할 강씨와 이씨가 함께 콤비를 이룬 것에서부터 이 한 판 굿의 연극적 깊이와 감흥을 짐작케 한다 .
1,연기와 연출 분야에서 둘째 가라 하면 서러워할 강씨와 이씨가 함께 콤비를 이룬 것에서부터 이 한 판 굿의 연극적 깊이와 감흥을 짐작케 한다 .
1,"강씨는 40 년 연기 인생의 정점에서 , 감칠맛 나는 연기로 한국적인 어머니의 상을 보여주겠다며 의지를 불태우고 있다 ."
1,"그 가격이 실제 가격의 두배가 되는지 , 10 배가 되는지는 알 수 없는 일이다 ."
1,"강씨는 40 년 연기 인생의 정점에서 , 감칠맛 나는 연기로 한국적인 어머니의 상을 보여주겠다며 의지를 불태우고 있다 ."
1,' 문화게릴라 ' 이씨는 사실극적 요소를 강화해 ' 비극의 미학 ' 을 제대로 보여주겠다며 팔을 걷어붙였다 .
1,"' 오구 ' 는 원래 죽은 자의 넋을 극락으로 천도하는 굿인데 , 여기서는 시작부터 산 사람의 극락왕생을 비는 ' 산오구굿 ' 을 벌이는 데서 희극적 재미를 감지할 수 있다 ."
1,"' 오구 ' 는 원래 죽은 자의 넋을 극락으로 천도하는 굿인데 , 여기서는 시작부터 산 사람의 극락왕생을 비는 ' 산오구굿 ' 을 벌이는 데서 희극적 재미를 감지할 수 있다 ."
1,"낮잠을 자다 염라대왕을 만난 노모는 아들을 불러 "" 저승갈 준비를 해야겠다 "" 며 극락왕생을 기원하는 산오구굿을 한 판 벌여달라고 떼를 쓰고 , 모자간에 미신이니 후레자식이니 옥신각신하다가 결국 굿판이 벌어지는데 . ."
1,"낮잠을 자다 염라대왕을 만난 노모는 아들을 불러 "" 저승갈 준비를 해야겠다 "" 며 극락왕생을 기원하는 산오구굿을 한 판 벌여달라고 떼를 쓰고 , 모자간에 미신이니 후레자식이니 옥신각신하다가 결국 굿판이 벌어지는데 . ."
1,"다만 분명한 것은 그 차액을 악기상이나 교수가 챙겼거나 , 나누어 가졌다는 점이다 ."
1,"이를테면 , 장례의식에서 저승이 이승세계로 끌어내려지고 초상집이 일상적인 생활공간으로 묘사되는가 하면 , 죽음의 을씨년스런 분위기가 삶의 싱싱한 난장판으로 바뀌면서 신명과 폭소 , 눈물의 한마당이 펼쳐지는 것 등이다 ."
1,"이를테면 , 장례의식에서 저승이 이승세계로 끌어내려지고 초상집이 일상적인 생활공간으로 묘사되는가 하면 , 죽음의 을씨년스런 분위기가 삶의 싱싱한 난장판으로 바뀌면서 신명과 폭소 , 눈물의 한마당이 펼쳐지는 것 등이다 ."
1,"이를테면 , 장례의식에서 저승이 이승세계로 끌어내려지고 초상집이 일상적인 생활공간으로 묘사되는가 하면 , 죽음의 을씨년스런 분위기가 삶의 싱싱한 난장판으로 바뀌면서 신명과 폭소 , 눈물의 한마당이 펼쳐지는 것 등이다 ."
1,"이를테면 , 장례의식에서 저승이 이승세계로 끌어내려지고 초상집이 일상적인 생활공간으로 묘사되는가 하면 , 죽음의 을씨년스런 분위기가 삶의 싱싱한 난장판으로 바뀌면서 신명과 폭소 , 눈물의 한마당이 펼쳐지는 것 등이다 ."
1,"또 지난해까지는 양반집 스타일의 안방 무대를 배경으로 이승과 저승을 넘나들고 현실과 꿈의 세계가 공존했지만 , 이번에는 전통 가옥을 배경으로 해 극의 현실성을 높이고 , 이승과 저승 , 꿈과 현실을 구분하는 리얼리티를 강조한 점이다 ."
1,"특히 이번 공연에서 춤 , 노래 , 사설 등의 뮤지컬적 요소를 줄이는 대신 대사를 늘린 것이 눈에 띈다 ."
1,"특히 이번 공연에서 춤 , 노래 , 사설 등의 뮤지컬적 요소를 줄이는 대신 대사를 늘린 것이 눈에 띈다 ."
1,"김영욱 공연운영팀장은 "" 일상적인 말을 위주로 한 대사를 많이 넣은 것은 서구 뮤지컬을 좇는 경향에서 탈피해 고전적 연극 양식의 틀을 고수하고자 했기 때문 "" 이라고 말했다 ."
1,"한편 , 상주역에는 하용부 . 오달수씨가 , 석출역에 정동숙씨 , 그리고 연희단 거리패 단원들이 출연한다 ."
1,"다만 분명한 것은 그 차액을 악기상이나 교수가 챙겼거나 , 나누어 가졌다는 점이다 ."
1,"당시 22 살의 봉제 노동자 전태일은 "" 근로기준법을 준수하라 "" 는 말을 외치고 몸을 불살랐다 ."
1,"그의 분신 뒤 청계피복노조를 비롯한 노동조합운동이 들불처럼 일어났고 , 그의 정신을 기리기 위한 추모 및 기념사업이 뒤를 이었다 ."
1,"그의 분신 뒤 청계피복노조를 비롯한 노동조합운동이 들불처럼 일어났고 , 그의 정신을 기리기 위한 추모 및 기념사업이 뒤를 이었다 ."
1,"그의 분신 뒤 청계피복노조를 비롯한 노동조합운동이 들불처럼 일어났고 , 그의 정신을 기리기 위한 추모 및 기념사업이 뒤를 이었다 ."
1,"전태일은 사람이 태어나 어떻게 사는 것이 참되게 사는 것인지를 , 그리고 참사랑이 무엇인지를 죽음으로써 일깨운 노동자였다 ."
1,"전태일은 사람이 태어나 어떻게 사는 것이 참되게 사는 것인지를 , 그리고 참사랑이 무엇인지를 죽음으로써 일깨운 노동자였다 ."
1,차액은 적게는 3 천만 ∼ 4 천만원에 많게는 억대에 이른다는 게 정설이다 .
1,30 년 전 그의 분노와 사랑을 곧 연극 무대에서 다시 만나볼 수 있게 된다 .
1,"이 공연은 그가 세상을 뜬 지 30 년을 기념해 창단 이후 줄곧 노동문화예술 활동에 힘을 쏟아온 극단 한강이 전태일기념사업회 , 노동운동단체인 ' 노동이 아름다운 세상 ' 과 공동 주관으로 준비하는 작품이다 ."
1,"극은 작업장에서 미싱사와 시다들의 합창을 시작으로 각혈하는 미싱사의 독창 , 어머니를 향한 그리움 , 결단의 노래 등 장면 구성마다 노래를 넣어 사랑 , 슬픔 , 분노 , 기쁨 등 북받쳐 오르는 감정의 절제를 꾀했다 ."
1,"극은 작업장에서 미싱사와 시다들의 합창을 시작으로 각혈하는 미싱사의 독창 , 어머니를 향한 그리움 , 결단의 노래 등 장면 구성마다 노래를 넣어 사랑 , 슬픔 , 분노 , 기쁨 등 북받쳐 오르는 감정의 절제를 꾀했다 ."
0,"극은 작업장에서 미싱사와 시다들의 합창을 시작으로 각혈하는 미싱사의 독창 , 어머니를 향한 그리움 , 결단의 노래 등 장면 구성마다 노래를 넣어 사랑 , 슬픔 , 분노 , 기쁨 등 북받쳐 오르는 감정의 절제를 꾀했다 ."
1,극의 주된 무대인 다락방 같은 비좁은 작업장은 순회공연에 대비해 단순하면서도 현장감있는 배경으로 되살려내게 된다 .
1,극의 주된 무대인 다락방 같은 비좁은 작업장은 순회공연에 대비해 단순하면서도 현장감있는 배경으로 되살려내게 된다 .
1,또 죽음을 통해 세상에 던지고 싶었던 메시지가 무엇인지를 풀어내기 위해 모두 11 명의 전태일을 등장시키는 것도 이채롭다 .
1,또 죽음을 통해 세상에 던지고 싶었던 메시지가 무엇인지를 풀어내기 위해 모두 11 명의 전태일을 등장시키는 것도 이채롭다 .
1,"장소익 대표는 "" 70 년대나 지금은 노동형태의 불안정이란 측면에서 크게 달라진 게 없다 "" 며 "" 이런 노동현실에서 전태일은 과연 우리에게 무엇인지를 되새기고 , 노동운동을 시작했던 어려웠던 시절로 우리를 되돌려보자는 뜻을 담았다 "" 고 말했다 ."
1,"장소익 대표는 "" 70 년대나 지금은 노동형태의 불안정이란 측면에서 크게 달라진 게 없다 "" 며 "" 이런 노동현실에서 전태일은 과연 우리에게 무엇인지를 되새기고 , 노동운동을 시작했던 어려웠던 시절로 우리를 되돌려보자는 뜻을 담았다 "" 고 말했다 ."
1,"장소익 대표는 "" 70 년대나 지금은 노동형태의 불안정이란 측면에서 크게 달라진 게 없다 "" 며 "" 이런 노동현실에서 전태일은 과연 우리에게 무엇인지를 되새기고 , 노동운동을 시작했던 어려웠던 시절로 우리를 되돌려보자는 뜻을 담았다 "" 고 말했다 ."
1,"장소익 대표는 "" 70 년대나 지금은 노동형태의 불안정이란 측면에서 크게 달라진 게 없다 "" 며 "" 이런 노동현실에서 전태일은 과연 우리에게 무엇인지를 되새기고 , 노동운동을 시작했던 어려웠던 시절로 우리를 되돌려보자는 뜻을 담았다 "" 고 말했다 ."
0,2000 - 10 - 30
0,09 면 01 판 1505 자
0,환갑에 첫 개인전 여는 서양화가 주재환씨
0,""" Q = 4 """
0,Q1 나이 육십에 첫 개인전을 하려니까 자신이 없어요 .
0,Q2 깔아놓고 봐야지 .
0,Q3 누가 욕 하겠어요 ?
1,그런가 하면 모 교수는 남편을 시켜 악기상을 차리게 한 경우도 있다 .
0,Q4 죽을 때 다 됐는데 .
0,"지난 26 일 밤 , 서울 사간동 아트선재센터 마당이 사람들로 그들먹해졌다 ."
1,11 월 25 일부터 열리는 화가 주재환씨 개인전 준비팀이 얼굴을 맞댄 자리는 주인공 만담에 웃음이 그칠 새가 없었다 .
0,""" Q = 6 """
0,Q1 내가 ' 장로 ' 잖아 .
0,Q2 노는 사람 .
0,Q3 시간이 많으니까 그림 생각도 많아지고 .
0,Q4 종일 그림 그리고 살아요 .
0,Q5 어찌 보면 너무 늦은 것 같지만 .
0,Q6 작품이 좀 팔리면 소줏값이라도 해야지 .
0,주재환씨는 평생 화가였지만 환갑 되도록 개인전 한 번 열지 못했다 .
0,"60 년 홍익대 서양화과를 중퇴하고 그가 떠돈 곳은 야경꾼 , 행상 , 외판원 , 출판 편집인 세계였다 ."
